6cdedcaa72a7ac7fd354bc71adb02ddf,469,2.5,4.11874893911820540558,2
1f32fa4223c913c075458059fde383bb,469,3,4.11874893911820540558,1
e3e6af2b9a779d64b3589a5b56102d16,468,3.3,4.11874893911820540558,10
e2b9488ff4e25e7fb5a2973a65eb79e2,467.97,2,4.11874893911820540558,3
1b64e3f229ea80e2b453b120cebcc448,467,3,4.11874893911820540558,1
fb00f51d564e36645bf7eab56ce5fd43,466.76,2.8333333333333333,4.11874893911820540558,6
dde7139085b54e2ea1771a2f9964d344,466,2,4.11874893911820540558,1
87a71ae93900ab55fcf685c8040769b3,464.4,3.3611111111111111,4.11874893911820540558,36
a96d7b91547c9d381eef6793af2c639e,464.07,3,4.11874893911820540558,3
c3db113c416d50ed94fce65297d016f7,464,3.3333333333333333,4.11874893911820540558,3
9ac1378f05cd222b3fb34a3cccc626c7,462.8,2.75,4.11874893911820540558,12
308e4e21ae228a10f6370a243ae59995,461.94,3,4.11874893911820540558,6
baa1af9bc7467e619e2bb2876386ae55,461.7,3,4.11874893911820540558,5
c24f692e0f20f854c24c31517610ba7c,461.6,2,4.11874893911820540558,2
9bc39c44d241610638729a32026eb37a,461.2,3,4.11874893911820540558,2
22a0c6b3f34506fc9a6d78ff201f3dbf,460,2.25,4.11874893911820540558,4
1c93b38903bf11d9a9bd28f3c65481d6,460,2,4.11874893911820540558,2
90a4e360b368cf4f42028b8ed1d99d41,460,3,4.11874893911820540558,1
94f49b07158ceba23362f72f24e04962,459.98,3,4.11874893911820540558,2
8d944f9367ba7f153e0ab5b6dc7d063b,459.6,2,4.11874893911820540558,4
71806ae7a741f21e27a83b42237b2405,459,1,4.11874893911820540558,1
35e5dc947c66435929389d8043b9a6ff,459,3,4.11874893911820540558,1
cdba44bccdafa757b44f7f41b70f4e23,458.16,2.6666666666666667,4.11874893911820540558,3
5d8ad55d3f8971622b53ef88f1229af9,458,1,4.11874893911820540558,2
b4b41230d7134dd767bc903a9c773f18,458,3,4.11874893911820540558,2
4cd623b0731519cf74354784255b2b37,458,3,4.11874893911820540558,2
0f679de41005ce40722b43993df839e0,457.9,3,4.11874893911820540558,2
4395690ceee4379785f481610bf962ac,457,2.6666666666666667,4.11874893911820540558,3
5b22ee51ed70519e97ac231091d12a51,455.7,3,4.11874893911820540558,1
3a5d57db958f4fec143599e2c7113f17,455.6,3,4.11874893911820540558,4
893b9464c6ab7f700148fe9db838b6b4,453.94,3.25,4.11874893911820540558,4
31699327e8b1095210f7c48d91fc09f0,453.8,2.8333333333333333,4.11874893911820540558,6
e117ca2a90cfd40b93450b0b60f834e4,452,3.25,4.11874893911820540558,4
b3dc35a7b0042136507e1c174bd7cd2d,451.89,3,4.11874893911820540558,8
cb2fde4bf22091cf7f7fb9c1944f45bf,451.82,3,4.11874893911820540558,2
0d69c82f1bc2991a5ec6fff3d803876b,450.8,3.4,4.11874893911820540558,5
462c87a3fc71bedec932e8fbadf1a9d5,450,3,4.11874893911820540558,2
51d4c5626abb1963d3cba78871cce415,450,3,4.11874893911820540558,2
951098957e7871bfeab769de5e3871a8,449.97,3,4.11874893911820540558,3
9969f7caa71f4ddb8127440e8d5890e8,449.9,3,4.11874893911820540558,1
e0c47a145f4748e4d7a418502d65aa35,449.9,1,4.11874893911820540558,1
104df90728d375537321e6d994168cc1,449.9,1,4.11874893911820540558,1
b12ba6fb4716c6732dc00c5f84466dc8,449.8,1.5,4.11874893911820540558,2
e4782ca6e59722999a1b22f350c28ddb,449.7,2.3333333333333333,4.11874893911820540558,3
0ecaf0629e5e227413504f3892bd76ba,449.5,1,4.11874893911820540558,5
a963ea4d494221de09b70f1b4a70edbd,449.5,2.8,4.11874893911820540558,5
52cd5817c291740688bad8a1972bb019,449.5,1,4.11874893911820540558,1
10990aaa402c4692f9eb94cbc354e53c,449.5,3.4,4.11874893911820540558,5
bb5d4ec6e4443ba8589bb940d5b2945f,449,3,4.11874893911820540558,1
41ddd4c8779d0943ee7706c384eeee8f,448.5,3,4.11874893911820540558,5
d435c3fa55cfd37fa04032168ed59cf8,447.8,3,4.11874893911820540558,2
c8327011b01e4666db6770ebb8a86fa9,447,2,4.11874893911820540558,3
1c4dbd58e9b07007a271122f96bb0add,447,2,4.11874893911820540558,3
c89267ee22b330121259fdd56cee5696,446.7,3.3333333333333333,4.11874893911820540558,3
37ca4ae4320cdda8a0ef625049f4cb88,441.68,3.2,4.11874893911820540558,5
b0f007aa08f8289b1b3471eda48c8d9c,441.42,3.3333333333333333,4.11874893911820540558,3
8382f9e2420867093a37399229d3dc10,441.28,1,4.11874893911820540558,4
21addb589dd9cf0c658177579dd2e99d,441,3,4.11874893911820540558,4
52b3af7304d611855714d9b3d1724ea7,440.1,3.2222222222222222,4.11874893911820540558,9
1d6d7be70107889e3193819aca4dc1dc,440.1,2.8888888888888889,4.11874893911820540558,9
efa91c03c750cf82e0e9fc5523aca73c,440.1,3,4.11874893911820540558,6
281886d5650643134700ec611ac33532,440,3,4.11874893911820540558,2
cc31a2f3eb3df109e2e7dba6b15da5d5,440,3,4.11874893911820540558,2
9328c3a5c42ae7b32d53e419f9b93d66,439.99,3.2222222222222222,4.11874893911820540558,9
fcffe8b68efdfe24c139e44753dc505e,439.98,3,4.11874893911820540558,2
584c7a0f5da1770ba58350c8d8176b45,439.9,3,4.11874893911820540558,1
2a53631fc50358be1034699a658237d1,439.9,2,4.11874893911820540558,1
e9ece5b909d4feee55f77a610b262367,439.9,1,4.11874893911820540558,1
afa29d87f14911e7ddf199438b208e37,439.8,3,4.11874893911820540558,2
12d03720e39cc210547b854d2132c2e3,439.8,3,4.11874893911820540558,2
66d59b954a33c0c14fc6b88548833370,439.7,2.3333333333333333,4.11874893911820540558,3
5ac9d9e379c606e36a8094a6046f75dc,439.6,1.3333333333333333,4.11874893911820540558,3
0d27851a74a2b7abf8e6daa991d005f8,439,1,4.11874893911820540558,1
a8626e1c9d4273aa4bb5065747148d30,438,3,4.11874893911820540558,2
f4b3b257580c1430e51d71dd731273c2,437.6,3.25,4.11874893911820540558,4
7efd7d1a1a985eae9fecdb134fd657d3,436.5,3.4285714285714286,4.11874893911820540558,7
482c25dc8512547962854dfff5ac057b,435.7,1,4.11874893911820540558,2
52e5fdcb5e51164483d584c75bd3a478,435.15,3.4666666666666667,4.11874893911820540558,15
cbe506e38c6bcaa995a8f629a4d59d22,435,2,4.11874893911820540558,1
cc1b0e67ffb98a08c886e8c3c27a915f,435,3.2,4.11874893911820540558,5
5496a07083e7727282eb3d1c97d5c054,432,2.5,4.11874893911820540558,2
062364f1fb1943481de879618fc37cdb,431.8,3,4.11874893911820540558,2
69428fb5c0da1fac708bdb33868b42d8,430,1,4.11874893911820540558,1
dac3640f6d34332e47555c0f1c5cad27,430,3,4.11874893911820540558,1
f7b99d8ce1193a2e5979b3c1584a5d08,429.9,2,4.11874893911820540558,1
1020b67af447026e34fadc5a08f786b1,429.9,3,4.11874893911820540558,1
7506f10f7460992e59f979011541e00e,429.9,3,4.11874893911820540558,1
2d27434c710806b971a721da337a112a,429,2.9,4.11874893911820540558,10
274c0bd39936b237bdb8cee38abf94f5,429,3,4.11874893911820540558,1
5d030df086e7b38e143350d4c99db48d,429,1,4.11874893911820540558,1
d1859a58e608b68f4066e0c77e526ef1,428.89,3.4545454545454545,4.11874893911820540558,11
a06766fec51c96d4d0bce282906735eb,428.89,3.3636363636363636,4.11874893911820540558,11
b75bc6d95abd11862892008658b17f49,428.4,3.3333333333333333,4.11874893911820540558,3
af6212485a18d445fe0fda7c7875d4b3,428,1,4.11874893911820540558,1
2621700be84cca4a1797b54785f43b1b,426,2.5,4.11874893911820540558,4
d9e7d13814ea50f9ae1f612ef6b3a1f1,425.6,2.625,4.11874893911820540558,8
bc75afcd6671acc797fb53a6835c83c8,425,3,4.11874893911820540558,1
c4a4f6326493ee449e618f0143d290fd,424,1,4.11874893911820540558,1
1c55a8be0613dd888ed9c039cea3d660,423.48,3.4285714285714286,4.11874893911820540558,7
1166c098840d03686b633fe2612c5f2d,422.8,3,4.11874893911820540558,4
4e0afd86a9a0dc22b20d920808613b19,422.8,3,4.11874893911820540558,2
b98d41e46b20c7a6f0e509d1c76d8823,422.01,1,4.11874893911820540558,1
2a5fa7b501557e971bf63ec336f67fa2,422,3,4.11874893911820540558,1
b8b743faa0c9c15594a70b1bc2e78d8e,421.8,2,4.11874893911820540558,2
3e0da944edda889e1287894ad28d9ed0,420.07,2,4.11874893911820540558,1
946b20e2799c73ad1f8f95440f723ce4,420,2,4.11874893911820540558,2
2ea6c18e8b58c184e41ce11fd5dddb4c,420,1,4.11874893911820540558,2
b0a8a49ada74c34192709d0c9490d915,419.98,3,4.11874893911820540558,2
246aa84ea966f137a2d87ef0041fa6ef,419.97,3,4.11874893911820540558,3
826990bc0af28681bde1dcd66a336763,419.97,3.3333333333333333,4.11874893911820540558,3
0ceb7ce77881482fe28344a2c31fb584,419.97,3.3333333333333333,4.11874893911820540558,3
a226729b96bbb6962f9f8fc6a14db590,419.96,1,4.11874893911820540558,2
19a6ffd4e245a92747a693805163a60f,419.96,3.1666666666666667,4.11874893911820540558,6
48428054567e07738a70f9d2a9fa0475,419.92,3.4444444444444444,4.11874893911820540558,9
c9edf439fd16e320a394e3e998138ff5,419.9,3,4.11874893911820540558,1
976f5de0b6a1c79fedf4e1f713251efa,419.88,3.25,4.11874893911820540558,4
0d6a874a30783dcb6a96d4a245a8f6d2,419.8,3,4.11874893911820540558,2
8c71c9f045a49434865c087cff7bfe02,419.7,2.3333333333333333,4.11874893911820540558,3
4689718bc1b839a9baeaa91d2c278598,419.7,3.3333333333333333,4.11874893911820540558,3
1015f4f024ec3cd0f9516a779ece52dd,419.5,1.2,4.11874893911820540558,5
256711bf66dcd14111581476d6cca1aa,419.3,2.7142857142857143,4.11874893911820540558,7
0233382eae30811d6dfffbbfb5de36d8,419,3,4.11874893911820540558,1
0db01fdc451cdba4ee06ff86de2885a7,419,2,4.11874893911820540558,2
177c3ebabe9adfcda1308c5dea939f6a,419,1,4.11874893911820540558,1
ea3214a6eab15e1e4c9c21932e74b607,418.99,3,4.11874893911820540558,2
126abb319a746b23254ef06ddf10181d,418,3,4.11874893911820540558,2
d2a78df414eaed74b1aba1bdb777673a,418,1,4.11874893911820540558,2
0b48dc720b9a40d75ce14eda10be0922,417,2.3333333333333333,4.11874893911820540558,3
1893eeba0f624153fe2b3f0711e4a554,417,3,4.11874893911820540558,3
9ab61676eb915c81c3c893adca21364c,416.8,3.2857142857142857,4.11874893911820540558,7
72a137b85d5a1d82cde242493f118f43,416.27,3.3076923076923077,4.11874893911820540558,13
173c08b531cec70292992396ced22e7d,416,3,4.11874893911820540558,4
2be7c0f7dd57742c970f856ec64bc25e,416,2,4.11874893911820540558,2
e1834e5158e392bab21d691ac7b4eccd,415.17,3,4.11874893911820540558,1
558180406ec5ec2f77e01f2807180c20,414.5,3.4,4.11874893911820540558,5
88e45c0f0947e8b8e17cd93e8112be5e,414,1,4.11874893911820540558,1
afbe1e973aefbf72a330e3bc72d4b476,413.4,3.1666666666666667,4.11874893911820540558,6
f56e93f8bec270456dd5ec3272bd42f3,413,3.2857142857142857,4.11874893911820540558,7
2aef77073a11c1bb21ae9eabbc7a97e7,409.96,3,4.11874893911820540558,2
0fd55f5dee013f990c929cd3ad6bfee0,409.9,1,4.11874893911820540558,1
096b00d9037146606b19d614cd67ab65,409.7,2.6666666666666667,4.11874893911820540558,3
99de5bb76bad02d0f39306af0436bcfd,409,1,4.11874893911820540558,1
928b6bf553c3a7af6fa44cf124f26108,409,3,4.11874893911820540558,1
ea4f4b5a820fea007c6c8d7ef9a790bc,406.38,3.4444444444444444,4.11874893911820540558,9
362e37b5c8826ef516a607cb5f99b8f1,405.8,2.5,4.11874893911820540558,2
e50ee1b5ca5566f7f341e115533015f5,405.3,2.7142857142857143,4.11874893911820540558,7
2c4930c4b284c7b99db2a4c52071a45e,405,2.7777777777777778,4.11874893911820540558,9
fa243e761ae871597627e917611eeb23,405,3.3333333333333333,4.11874893911820540558,3
2f0ea37228e35c052271f5617038986b,404.97,2,4.11874893911820540558,3
420575f8e2c456d57fd9ea8fe99090f9,404.8,3.3333333333333333,4.11874893911820540558,3
ee3e94e918d05a5da04a4cb547e91dcc,401.73,3.3333333333333333,4.11874893911820540558,3
34fa176b8be0f1b6cdd8730dc3ce178f,401.34,1,4.11874893911820540558,1
046cf43a5b63303b3c3c4ba076d1d732,401,3,4.11874893911820540558,3
33fb5f691f9219b5d60d856191aea6a4,399.99,1,4.11874893911820540558,1
9a20e324f5e442222a85d335f77b39c3,399.98,3,4.11874893911820540558,2
0f9a07df17934769a978a9b2917ba8a3,399.98,1,4.11874893911820540558,2
e67f32f0a3e66440cba31dc13d5cfb0b,399.96,1,4.11874893911820540558,3
92c92e54ea03085ca64e3556bdc18689,399.95,1.4,4.11874893911820540558,5
74a1695e5084889d058df1fafb5f9f28,399.94,1,4.11874893911820540558,1
82ff671ac04e6599dbfb28ead3369f59,399.94,1,4.11874893911820540558,1
5637032095493f280eae8d9da00da6f1,399.92,2.625,4.11874893911820540558,8
204066e9c9f66ce2f88cbf4dfcb4edce,399.9,1,4.11874893911820540558,1
fda130b26c5b4ddabb0cec19a06abff7,399.9,3,4.11874893911820540558,1
36027cd76cee85025c9136de78270a6c,399.9,3,4.11874893911820540558,1
b1eae565a61935e0011ee7682fef9dc9,399.9,2,4.11874893911820540558,1
3e767be391eb16817e11f752578e6c17,399.9,3,4.11874893911820540558,1
5be900d0c3e1b43ac845f9ce6fd2b00e,399.9,1,4.11874893911820540558,1
5e560c2bf4bf75f9c836af727033f3c2,399.9,3,4.11874893911820540558,1
99a7f15d914ad5f7432f6ccb18f95292,399.88,1,4.11874893911820540558,2
a537bc52f4b925ec56cc9937a7601636,399.8,3.3333333333333333,4.11874893911820540558,3
782d995a1fa812332e893151d983f902,399.8,1,4.11874893911820540558,2
62a6991adbb1e60f5c03a77fae5568ff,399.8,3,4.11874893911820540558,2
8963eba2629ee030c4de83703c0ae020,399.8,3,4.11874893911820540558,2
299f6d537aa695fad79a42bcf3fdd3a2,399.8,3,4.11874893911820540558,2
d2c277a6bd8e9119fa1a84c70f3eab5d,399.5,3,4.11874893911820540558,5
250448da216b8ed83a1afa9b092fd938,399.5,3,4.11874893911820540558,1
21d7610668a41f5ef8f24bfa0e13b315,399,1,4.11874893911820540558,1
3d51bd82dd04d1e24d229bc4364dcbad,399,1,4.11874893911820540558,1
a9a7d44cbdf7c47c958a585d66a0c3e1,399,3,4.11874893911820540558,1
d766964397625ab68a48b7267bf7b04e,399,1,4.11874893911820540558,1
4beaedeb352141968eb9374cae900996,399,3,4.11874893911820540558,1
e0f30020e1d9b677c57f5e0b797b9f29,399,3,4.11874893911820540558,1
95d0a6638a6e975feca32e90c15ce526,399,3,4.11874893911820540558,1
560aa6044750b7511a18e5ee9aaffa17,399,1,4.11874893911820540558,1
f9b1795281ce51b1cf39ef6d101ae8ab,399,2.9,4.11874893911820540558,10
ea67eaa58dd8d9cbed64f9ab00b224a6,399,2,4.11874893911820540558,1
be1d391bd8ff820e431cbb0229d2b92f,399,3,4.11874893911820540558,1
37244e10d8b612acfba950f0ef0be093,399,2,4.11874893911820540558,1
84d866290cb98a0253e770a862679579,399,1,4.11874893911820540558,1
70120d2f9b9193aa0030342072d8adec,398.69,2.7,4.11874893911820540558,10
393564b0bcdda0d8c4ada9d780ebcebe,398.28,3.3333333333333333,4.11874893911820540558,3
ded0fc03d15300415b27c4b3342fefe1,398,1,4.11874893911820540558,1
1259895e918d39e5226aeabf332434b8,398,3,4.11874893911820540558,1
7de84fd574b291fd6dc71f84c8c5120c,398,3,4.11874893911820540558,2
ed9d81a5043f74cbe0e3db315770af45,398,1,4.11874893911820540558,1
c0315bd17c58be3dec2bd04dd4233b7e,397.99,3.25,4.11874893911820540558,4
db9640150707535e9dcddb8a78c87104,397,3,4.11874893911820540558,2
378f61e89b6c50bd26a0a74c6ca046f0,397,2,4.11874893911820540558,3
79b1bbaa733d92414726da0dc53e221c,397,1,4.11874893911820540558,1
33900d427fa4bd3f509cdacda72e84a3,396,2.3333333333333333,4.11874893911820540558,3
62892a47bea324c325a4556b66baef9d,395.8,3,4.11874893911820540558,2
13c1b4c5f9f4eb68afa4132342e73777,395.7,2.3333333333333333,4.11874893911820540558,3
0b2d8323940867a9979b90f7692dcbc0,395.7,1,4.11874893911820540558,3
6d2fde7d12bb6ff367dbda120ba8828e,395.5,2.0555555555555556,4.11874893911820540558,18
e073574bfbfbdfbe59454d8474cad673,395,3,4.11874893911820540558,5
454157d7294823cc44ad21d4fe31474a,395,3.2,4.11874893911820540558,5
5947c33d0250e65638336c25f5a8ab48,395,3,4.11874893911820540558,1
9451e630d725c4bb7a5a206b48b99486,395,3,4.11874893911820540558,10
5a33c907f184dbfeb2ad4721d983dbda,395,3,4.11874893911820540558,1
19685f2e45de3c3b733029b54a2c0d9c,393.99,1,4.11874893911820540558,1
9c1acc2ea8ce833bd5ef42aff75cfb24,393.99,2.5,4.11874893911820540558,2
f9624194634737145e6066d831213df8,393.8,3,4.11874893911820540558,2
927c2a01437aaec44d9b67f277b55eab,392.98,1,4.11874893911820540558,2
3b0fbb3ab5b1512278d2e1c695b07e85,392.5,1.8,4.11874893911820540558,5
6c321ed0f47858a8650f4104771224b5,392,3.375,4.11874893911820540558,8
83634a7abf56905fc9ab415328908de2,392,1,4.11874893911820540558,1
4e064cdbe4079c84a33181a96cf5609b,392,2.75,4.11874893911820540558,8
0043d1a25ef08fb6f41b8fa6f91742ab,390,1,4.11874893911820540558,1
a7ca7fd9bf5015bfeecc4010e8fa4ce7,390,3.3333333333333333,4.11874893911820540558,3
17b41b007356c9b333b4e7c1fcedb066,390,3,4.11874893911820540558,1
cce55549bb816a12eba7ddfd637a961d,390,3,4.11874893911820540558,5
55ada64cb428e8beaaaa1d2aabd9144a,389.99,3,4.11874893911820540558,1
9fe7f92d158e1d98ee0b32849b893677,389.99,1,4.11874893911820540558,1
57a0cb306bbd11620b9bbb927748b043,389.98,2.5,4.11874893911820540558,2
635812e3e457981e2dbc9739594fdb83,389.96,3,4.11874893911820540558,4
f8cc518b0812bb0ee889350296f284e4,389.9,1,4.11874893911820540558,1
85fcf0af8941e2a6d93bb2df970c1650,389.8,3,4.11874893911820540558,2
c24d97e07dcb8f32a8bfbe755731950a,389.8,3,4.11874893911820540558,2
d7252737cad49d030f9ce83b50249120,389.7,2,4.11874893911820540558,3
19ac68e14d04f4207dda95e2fd44a960,389.6,3,4.11874893911820540558,4
b10eba910a974df70b8a12d0665cdb9e,389,3,4.11874893911820540558,9
766a6a4c51c63991e78e192d802787a9,389,1,4.11874893911820540558,1
58a60c7961bc8fb3a05841dc6d594658,388,2.5,4.11874893911820540558,2
08c3e65af1719834cab72d27dc6b506b,388,2,4.11874893911820540558,1
eb46bd8f6499638557d2daf6874d14db,387.6,2.5,4.11874893911820540558,2
97db532f755c1c66eab401e27f687295,387.4,3,4.11874893911820540558,3
924526b79ddb063f802d7a11720d7b5e,387.33,3,4.11874893911820540558,4
36826c711e5778c8d88a7311cc29c446,387,2.3333333333333333,4.11874893911820540558,3
ecb4c7c604905689ed8075d75c012acc,386.98,2.5,4.11874893911820540558,2
700a315aa104dcf3ea345a850f746ec1,386.8,3,4.11874893911820540558,2
3863a6df816f3b8ce0358a1243541fcb,384.5,3.4,4.11874893911820540558,5
f5310df9e7251df17169cfd6940dfbc8,383.9,3,4.11874893911820540558,1
6a09d996beaebffe169f70c614ac2485,383,3,4.11874893911820540558,6
d64a5abc068bfa0e7e1b7ad7f64fe96c,382.98,3.4,4.11874893911820540558,5
1c5cd477820c6046039178150f6f8916,380,2,4.11874893911820540558,1
4dabded3e0b44fde3b0f70219dc6b775,379.99,3,4.11874893911820540558,1
41751736c87d2da5af7c27168bf45a9d,379.99,1,4.11874893911820540558,1
8dfb264673631eed595f12828b0ff2c6,379.98,2.5,4.11874893911820540558,2
60d60857503b0e721781320f4fa28acf,379.98,1,4.11874893911820540558,2
0c9452f6a812935c0615faee8bf8646b,379.98,2.5,4.11874893911820540558,2
6917f21a7df770ef60ec45dd4714abaf,379.98,2.5,4.11874893911820540558,2
2ad2f5e9d792e5c06603614f2f681c26,379.9,3,4.11874893911820540558,1
ad84bd53f52aaacae7a40027842ab970,379.89,3,4.11874893911820540558,1
02965440ee186dd4f7f6e8f962a75c60,379.88,3,4.11874893911820540558,2
6709ad51bf96cce02fa49c31f3d12724,379.8,2,4.11874893911820540558,2
b906473f6ad88809cd95a1e7e77cd91f,379.7,2.6666666666666667,4.11874893911820540558,3
f2610c932aaabc3eb24c3512b498a838,379.66,3.1428571428571429,4.11874893911820540558,7
42fd6f72ca3e6f53b25d7a19b0536630,379.4,2.6666666666666667,4.11874893911820540558,3
563e96ec3515e6a7048ebcebffcaf1ba,379,3,4.11874893911820540558,1
6c3b767b9dd49eccec4ecc63d584f89a,379,1,4.11874893911820540558,1
52d5dde0ddeb4e7544b584c92a38fef8,378.9,3,4.11874893911820540558,2
305edcc7b46afd87ca6979ed0409fb09,378.8,1,4.11874893911820540558,2
f93abb853eee25cbbce73bbc1c10667d,378,1.5,4.11874893911820540558,2
6525c63f855b031e963d95bb3a07e541,377.53,3,4.11874893911820540558,3
6156141755987eaf93bc9b959601db45,376.99,3,4.11874893911820540558,1
93e6c730cc84ef7cfdd20cdfb2269144,376.96,1,4.11874893911820540558,2
7bbe91ccbf899dc40a38d012a4dc411f,376.8,3,4.11874893911820540558,2
f0f464c1300173b9ed4aeacf16840936,376.7,3.3333333333333333,4.11874893911820540558,3
541e61e8b040cedf91222bb991955748,376,3,4.11874893911820540558,2
40b09f33e646d488df2ca6fec4082d50,376,2.75,4.11874893911820540558,4
8828464e34fc3da3892f568218e14d61,376,3.4444444444444444,4.11874893911820540558,9
ed194a0dca1f25a7f40e0a2992517a3e,374.9,3,4.11874893911820540558,1
3c12235c1a1e288265d89f6ab0ac50cf,374.9,1,4.11874893911820540558,1
4cb922d064b9a86b25b900350108771e,374.87,3,4.11874893911820540558,4
9d364fec2ac9a80f64bae58b5c034832,371.88,3,4.11874893911820540558,2
d86936d170828ee19b4bac2befe8ab1e,371.8,3,4.11874893911820540558,2
03feb64db1d0ea0aaad178536a2d0640,371.2,1,4.11874893911820540558,1
b9311d581f5f341576a5a2892168355c,371,1.9,4.11874893911820540558,10
5fda5f5969ed8a446022953a89e1c81a,370.93,3.1428571428571429,4.11874893911820540558,7
01ff1ff8aa5dec93e9938b989393a4ca,370.4,2.7142857142857143,4.11874893911820540558,7
a5dd94755306eb7c9b5b66d371a09144,370,2,4.11874893911820540558,1
8726429de3797e35c022a32137909d2b,369.96,2.75,4.11874893911820540558,4
753de82a096285dc21658d87c4933771,369.95,3.2,4.11874893911820540558,5
80e9d618cc71f5eed806b81bd62c38e4,369.94,3,4.11874893911820540558,2
040b8534cb74ddaae70c21541f449630,369.9,2,4.11874893911820540558,1
65baa03ed325a23536e96fd66b3244c8,369.8,2.5,4.11874893911820540558,2
eb6663ccd7aa2159c1f15e557cff4a3a,369.7,2.3333333333333333,4.11874893911820540558,3
fa304c5424fd292aed9c35eb36d9f495,369.58,2.1666666666666667,4.11874893911820540558,6
e95d807bbe3bf3e2147a2ebe9168b7ec,369,1,4.11874893911820540558,1
be92bd4ffb2aeb2776beaf42860ce0ce,369,1,4.11874893911820540558,1
765424ab0bedf806eb8cbc97be0bea93,369,1,4.11874893911820540558,1
b6479253a96bba2404fe3273ef520eae,369,3,4.11874893911820540558,1
b1e7e283a4b6203aa8adbafe09c2a521,369,1,4.11874893911820540558,1
b169ac8237427de1bd8c67b4eabfaa18,368.9,1,4.11874893911820540558,1
d4a8ab90e626911fa92af68c07228390,367.2,3.125,4.11874893911820540558,8
92d9f09c92944e22b74a09f5480be83d,367,3,4.11874893911820540558,1
af407c297ba8ec15891e2d95193203c2,366.89,2.3333333333333333,4.11874893911820540558,3
ac9b6cd9849570634224a1175befc1be,366.6,3,4.11874893911820540558,2
b0e3993f15923db74f7aea09b8043717,365.7,3,4.11874893911820540558,3
30ed2f5bb848bade9d8906ef78dd880a,365.38,2.3333333333333333,4.11874893911820540558,3
799710ec16ede0ad489ed63ae8b2766c,365,3,4.11874893911820540558,1
28beefcab28e6a3b659bae1bf1cbe453,365,3.2857142857142857,4.11874893911820540558,14
d5c766013132edffbda7017835a9e2d1,364.99,1,4.11874893911820540558,1
5bd7e57735a44e529bf066fee83a9c60,364.49,2.3333333333333333,4.11874893911820540558,6
a98657f6c266c87a5477b593aa1b7a80,364,2.5,4.11874893911820540558,2
a72209f6ea270769cecf0ed4168d3893,364,3.1666666666666667,4.11874893911820540558,6
99444c1e11fc38755dae86f5c67d3d1a,362.75,2.6,4.11874893911820540558,10
0573b564a90d2d9f9c460eb963da8c33,361.98,1,4.11874893911820540558,1
fdd7bd74464daed1af6c0b21d9c654d4,360.9,1,4.11874893911820540558,1
34ca28e1d0a2055f325d4275bad02073,360.8,3,4.11874893911820540558,2
77feb885b9ca6c9b64934b33e3c0e15e,360,2,4.11874893911820540558,1
f48eb5c2fde13ca63664f0bb05f55346,360,3.2857142857142857,4.11874893911820540558,7
146f7b7f77ccadc63494db1aaad2bc7f,359.99,3,4.11874893911820540558,1
d3b162a5b147714e8b99909d0f6132b7,359.98,3,4.11874893911820540558,2
7d96d1abbde52bb350c688d0d049df07,359.98,3,4.11874893911820540558,2
a0b7b660f3ff79836867de402e158770,359.97,1.3333333333333333,4.11874893911820540558,3
f59062775ff63deba00e8b425f127e35,359.94,3.3333333333333333,4.11874893911820540558,6
f4041d76285c2a34ad5013e8d287a400,359.91,1.4444444444444444,4.11874893911820540558,9
405ddf5d2dcf01d473da98a6ab097020,359.9,3,4.11874893911820540558,1
f382fd2265b83e4c7689c1a6dbf74ac6,359.9,2,4.11874893911820540558,1
11b87559bbd51bf8e14c5937b9646344,359.8,2.5,4.11874893911820540558,2
d67dba1c3b73cd096ec52d02ba7f359a,359.7,3.3333333333333333,4.11874893911820540558,3
9b447644d291396340ea3641fc70d132,359.7,1,4.11874893911820540558,3
d63c71088e06ea00d66dc357cda91a30,359.7,2.6666666666666667,4.11874893911820540558,3
e25f22a38cdc5a14a51ade281eebd0e9,359.6,3.25,4.11874893911820540558,4
2d00c3b37b984686777190e2e6e0a7b6,359.6,1,4.11874893911820540558,4
ea3be87c5c6c69043c9eb7836199c200,359.4,2.5,4.11874893911820540558,6
24860e2899527a4e30b81c693206e916,359,3,4.11874893911820540558,1
12e1e59e227d4d5da8efc0dd17831a3b,359,1,4.11874893911820540558,1
88d1079c8004788f2114540fababe0de,359,2,4.11874893911820540558,1
64a23a999b90cc6722df6d12c2ee5bf9,359,2,4.11874893911820540558,1
79e95411be04d7f2382be6cca1779ae7,358,1,4.11874893911820540558,2
64ff7191a8c0fb8fa9b42e947104d406,358,3.3333333333333333,4.11874893911820540558,3
231a4c5f70ff00bbb2d76f80604af2ff,358,2,4.11874893911820540558,2
d8342ac8b27a03e8d25280c296dfa830,358,3,4.11874893911820540558,2
c8e7965a98acecf61c4cebbaf5c08c53,357.98,1.5,4.11874893911820540558,4
dd2ca29c9d0f93d3b1d28d7d7ee3025c,357.8,3,4.11874893911820540558,4
d670c0f6be30a062ebd8f8612ea82d71,357.8,3,4.11874893911820540558,2
ff81cd23251a357a120054397a01849f,357.8,1,4.11874893911820540558,2
a80de388aa0d0380e27081e741f8408f,357,3.3333333333333333,4.11874893911820540558,3
6cbd4637b69fff7d983bb1a757febf71,356.49,1,4.11874893911820540558,1
5135301d684848b74276f22afcc6781c,356.3,3.4285714285714286,4.11874893911820540558,7
e27e689c4ce425f2fe7e2a270fd4d2db,355.91,2.1111111111111111,4.11874893911820540558,9
